87.172,106.12,35.125,56.062,60.625,48.734,206.66,47.922,49.016,26.406,73.281,89.5,54.562,87.742,93.188,164.64,146.97,52.781,72.422,35.719,74.797,52.875,75.297,82.391,65.125,136.94,39.453,64.359,86.188,64.516
95.578,82.406,64.688,56.547,61.203,28.438,121.55,52.297,34.359,25.266,52.312,81.328,57.766,78.922,37.969,197.89,226.69,76.859,47.703,68.469,72.953,136.45,83.422,104.22,145.03,135.73,49.891,56.297,113.47,29.719
62.969,42.828,67.844,49.141,77.297,59.891,53.359,135.12,48.812,47.25,46.922,133.33,64.391,35.281,51.906,59.508,97.969,64.484,98.281,58.141,37.031,61.016,116.78,48.609,69.828,131.42,36.641,25.047,61.008,43.953
169.45,50.75,117.53,51.906,94.688,43.07,36.281,101.72,34.422,71.734,42.703,196.11,72.234,38.375,73.609,46.328,184.86,132.25,44.641,93.703,58.125,44.391,132.58,51.766,59.109,103.09,31.422,59.312,69.156,53.484
101.97,91.234,78.734,62.562,73.578,30.938,33.109,36.5,39.547,48.75,67.984,65.375,186.27,143.78,29.625,110.86,121.38,183.84,26.422,68.828,29.75,33.344,23.969,54.078,59.875,64.672,91.656,59.547,37.25,139.66
71.047,103.73,87.281,49.438,80.297,19.359,36.547,72.867,23.984,35.047,41.031,40.281,96.328,70.438,59.562,86.938,123.66,187.44,47.344,117.11,38.094,33.559,23.406,43.297,70.188,99.828,133.27,46.359,39.219,26.281
51.719,25.188,33.562,46.516,40.516,42.797,27.125,32.148,42.328,25.234,67.375,67.438,56.609,72.953,40.609,82.094,26.828,28.938,81.891,35.547,24.297,33.969,14.32,22.594,35.625,94.656,44.172,19.5,39.859,20.828
155.62,60.141,67.328,24.578,56.703,43.359,32.641,38.844,42.641,24.672,79.938,30.922,21.383,19.172,73.062,29.008,86.469,73.75,46.922,21.438,101.61,47.609,57.609,95.562,80.672,101.42,140.09,60.797,33.156,52.031
172.91,58.875,41.172,35.766,36.578,46.969,25.375,33.922,51.531,43.289,110.11,32.766,27.828,30.609,69.938,69.953,90.641,51.289,34.672,16.875,126.88,76.891,31.094,122.06,75.047,73.797,119.98,66.641,65.078,45.766
76.516,46.117,78.531,43.359,67.141,41.984,33.859,141.12,37,37.656,45.766,110.97,63.797,28.344,31.047,54.141,110.98,67.234,73.422,50.625,38.234,52.984,78.375,37.938,50.609,36.883,33.234,20.562,45.461,53.5
74.5,61.844,68.062,42.453,66.062,48.258,31.297,149.53,26.531,43.641,39.188,98.25,53.234,30.797,41.703,49.469,108.34,70.5,63.203,84.875,31.625,82.734,48.312,36.625,45.094,58.43,30.797,31.609,61.844,59.656
156.12,78.359,97.922,30.266,232.41,108.62,29.922,101.72,60.359,32.844,49.719,82.297,50.219,72.555,62.922,149.83,145.47,200.42,43.891,109.95,38.25,51,34.25,40.672,120.53,91.406,110.53,37.234,46.781,33.195
98.703,122.42,75.297,66.148,83.094,20.383,34.188,84.188,45.125,46.445,31.016,41.984,85.766,59.266,66.406,61.344,177.45,165.88,56.406,101.34,44.609,30.078,21.031,35.25,55.719,137.64,120.73,52.266,29.641,36.438
30.062,84.188,24.539,67.328,56.547,18.938,46.344,59.188,68.75,25.672,26.812,24.766,29.703,38.141,27.688,112.36,42.336,69,114.69,25.953,74.25,50.609,19.75,35.031,101.25,106.03,31.281,29.734,103.25,16.492
113.48,141.34,47.219,32.453,57.625,34.906,77.594,139.02,36.828,44.438,54.141,47.562,38.859,117.03,37.969,129.06,281.53,58.594,119.56,65.875,128.3,50.953,72.234,50.641,73.953,103.31,40.203,44.359,102.36,105.91
211.97,102.59,100.77,66.172,81.625,24.438,20.297,77.297,44.766,23.547,32.203,86.406,37.234,80.031,59.078,134.42,106.42,65.625,37.281,87.422,67.984,72.25,58.203,45.766,136,79.391,58.078,60.781,53.469,58.578
143.34,95.75,76,67.094,65.078,34.531,28.703,99.312,62.5,32.297,43.453,61.078,214.98,81.75,49.797,65.766,126.83,183.39,33.562,96.125,32.656,43.078,30.875,123.08,59.422,81.797,94.734,26.656,42.734,148.81
130.69,143.2,58.25,47.695,78.172,33.594,35.609,151.86,60.266,73.008,25.438,83.234,99.5,48.156,74.297,34.75,118.19,190.22,65.031,59.031,55.906,28.281,26.234,34.75,64.391,87.031,97.562,23.312,36.625,24.156
60.672,69.453,39.219,59.016,51.312,67.266,32.594,103.05,62.828,25.828,23.102,83.906,30.031,36.812,101.56,104.3,27.906,35.172,20.234,82.984,68.188,36.508,30.062,38.75,130.73,140.73,28.203,28.172,79.25,21.242
173.83,110.27,144.8,77.531,52.984,158.91,96.203,25.297,49.984,63.688,66.047,58.047,45.344,43.734,53.859,129.06,90.547,38.188,38.125,32.938,59.484,30.031,30.484,100.87,60.828,79.695,66.734,52.375,38.281,54.625
53.031,86.953,76.531,149.81,152.77,31.398,69.406,42.156,92.109,41.922,79.094,91.75,37.203,41.656,61.359,144.88,76.109,109.41,86.5,77.625,64.469,76.5,92.281,72.859,148.84,242.19,42.156,53.109,82.875,47.859
61.969,111.41,57.875,30.281,68.656,23.438,130.84,43.391,36.828,55.734,70.656,47.094,33.938,91.422,51.766,50.594,99.016,125.77,171.62,57.5,170.61,24.328,64.516,54.984,65.453,58.531,43.141,61.656,111.67,161.16
207.88,79.828,147.53,34.438,76.219,26.016,30.656,87.516,45.625,49.156,57.406,82.641,132.62,96.484,65.031,203.61,120.64,241.09,46.797,74.203,45.688,35.812,48.938,64.969,69.484,135.86,68.484,28.016,80.219,134.91
154.94,62.75,89.5,42.172,101.73,35.266,31.258,59.547,42.25,32.094,28.984,88.859,137.42,61.953,49.641,35.734,107.31,156.34,87.344,40.375,43.797,32.523,30.812,41.516,65.562,58.406,98.609,24.609,45.609,34.125
120.55,28.828,61.875,63.547,116.88,23.859,41.031,44.969,77.812,25.523,60.828,83.562,24.828,88.234,40.891,64.156,62.938,158.33,85.406,40.578,30.328,41.984,27.062,21.742,84.906,46.219,32.359,17.688,74.016,22.75
140.44,49.125,118.23,62.125,151.34,22.75,43.688,79.906,107.05,22.406,34.688,101.44,38.438,72.75,45.547,42.141,44.703,65,101.72,45.188,51.391,38.875,34.453,57.25,56.656,93.938,72.852,24.094,61.344,30.938
22.516,59.297,22.359,36.984,57.766,39.312,30.719,78.656,71.781,53.453,28.109,47.656,37.312,37.75,109.25,33.719,49.031,38.203,21.156,44.156,29.609,23.406,27.141,86.133,84.406,105.05,65.484,20.047,92.906,18.234
123.41,89.656,133.58,19.578,67.188,154.77,114.22,58.969,63.875,62.938,47.875,61.688,26.219,52.719,58.109,88.75,120.83,64.781,41.156,36.797,53.094,41.219,37.094,57.016,89.469,69.625,79.156,49.969,206.81,60.156
67,127.62,44.656,103.17,55.297,59.062,88.969,52.719,52.766,60.062,75.844,114.75,52.156,118.11,160.38,273.72,95.516,92.359,126.23,123.77,69.578,124.3,67.297,64.781,167.8,291.03,51.078,87.781,132.98,76.047
248.92,86.547,122.86,45.469,174.33,48.547,28.953,136.91,40.422,32.969,52.891,62.062,25.891,46.703,73.438,147.2,144.36,213.88,89.5,77.188,33.031,36.109,60.422,31,152.27,126.38,121.22,32.734,46.078,37.828
58.641,65.5,90.109,37.047,99.75,56.297,55.375,88.172,43.453,46.344,34.25,51.953,150.47,49.766,35.984,68.531,144.66,127.56,57.688,56.109,45.875,70.578,53.219,35.219,128.77,160.36,44.953,71.875,67.453,21.547
92.562,73.609,32.594,39.117,108.03,22.516,44.547,69.68,94.156,25.828,41.016,105.62,48.359,50.984,57.922,92.266,107.05,203.38,22.062,57.781,25.719,46.359,20.789,23.609,101.11,72.531,64.266,26.297,65.656,23.734
129.58,28.859,82.766,36.578,161.83,31.609,36.906,64.312,103.12,22.75,44.078,75.969,39.312,64.391,44.844,64.469,38.094,35.719,91.953,45.172,69.391,36.906,28.281,74.078,56.562,91.562,81.727,25.094,72.281,34.578
30.031,52.219,15.984,15.531,119.55,36.062,15.328,45.031,70.328,20.5,18.328,40.125,55.734,31.75,92.719,69.516,68.25,28.156,45.453,34.156,18.383,15.891,20.062,22.641,73.359,73.5,37.328,19.484,57.734,21.781
28.234,78.719,23.875,42.266,47.719,63.547,30.25,91.562,69.391,51.688,19.906,49.594,42.125,28.203,66.828,29.828,42.359,44.703,24.305,22.805,52.297,18.938,26.797,111.32,94.25,125.53,52.141,39.25,79.906,17.516
203.09,78.297,165.03,29.75,44.906,167.28,31.578,20.609,53.562,84.656,74.938,99.234,35.227,60.562,79.312,112.3,105.45,64.359,43.078,55.156,49.953,32.172,61.297,50.539,38.375,67.641,88.391,77.953,146.53,72.906
79.031,116.69,73.484,54.312,63.344,69.523,109.8,36.578,76.406,68.469,95.312,122.59,53.297,61.766,264.83,234.05,84.156,91.484,98.672,148.22,74.688,173.11,52.25,50.391,146.19,233.5,80.656,101.83,102.11,70.953
54.578,163.89,69.031,65.891,100.22,30.016,132.61,63.328,81.062,55.484,38.234,38.125,35.422,57.508,27.078,90.656,93.812,106.44,163.61,58.188,151.95,32.844,64.844,64.234,67.859,32.438,36.672,54.516,120.69,204.62
169.48,61.406,140.92,45.078,114.08,53.641,27.875,106.83,42.688,25.859,43.562,134.64,36.516,60.5,66.766,172.39,197.52,70.625,41.984,35.625,40.656,19.156,101.2,51.906,84.234,28.773,22.734,23.641,96.578,38.117
53.234,43.562,54.781,59.289,124.5,41.938,54.844,90.531,31.25,34.469,104.88,71.516,195.12,65.641,65.766,42.031,102.64,161.56,42.406,45.703,45.828,72.938,67.266,48.125,139.86,147.41,48.797,95.25,73.828,22.469
116.17,71.016,25.426,47.781,55.281,27.062,62.609,74.148,35.109,35.125,50.953,54.484,76.531,166.45,44.242,37.672,113.7,110.73,40.062,39.844,30.969,59.172,80.656,37.359,175.73,83.844,175.44,97.125,102.45,21.469
77.344,76.531,43.469,38.969,24.281,37.25,28.453,45.5,22.75,25.594,58.094,66.469,19.562,43.75,51.094,28.789,69.375,111.62,37.531,21.109,143.2,20.531,82.859,44.797,122.1,132.06,103.48,53.25,41.531,68.953
58.859,46.156,65.789,129.79,22.266,29.547,47.281,30.125,60.547,50.133,40.844,38.453,27.266,25.07,51.609,25.516,144.77,68.547,28.609,52.031,67.891,23.039,56.234,82.297,120.14,34.266,64.406,101.28,105.66,44.734
100.89,40.891,82.492,95.875,145.23,34.539,29.125,124.78,43.906,70.125,32.281,72.188,44.719,23.641,39.578,89.469,73.25,48.031,200.12,85.609,37.453,30.797,38.719,77.648,51.906,143,55.578,26.328,75.539,88.188
39.219,54.094,54.625,57.484,165.14,33.508,19.484,120,68.719,53.922,29.406,65.25,35.797,31.312,37.953,46.875,93.859,67.688,145.94,56.953,27.531,25.969,45.516,82.375,49.453,120.09,85.578,35.422,74.297,79.156
55.391,37.25,59.688,73.328,152.38,31.648,16.453,154.22,93.234,63.656,39.469,70.094,37.703,24.328,46.859,47.75,130.64,50.156,133.52,57.75,24.812,69.875,66.344,89.891,40.172,87.625,50.672,22.016,103.28,55.297
78.281,59.125,111.86,46.25,126.33,30.219,26.312,71.203,18.891,30.039,50.094,116.3,46.656,52.281,35.281,32.078,179.55,44.109,82.281,49.516,50.594,19.141,65.031,96.023,42.094,86.078,19.469,24.344,129.81,34.594
111.06,75.781,87.547,96.469,91.594,61.484,55.609,117.05,96.031,49.641,36.344,127.62,287.75,58.688,37.875,62.547,134.7,192.89,59.109,34.078,36.328,41.25,29.953,81.984,121.28,130.33,64.438,109.33,55.062,38.094
72.547,50.562,45.438,80.117,21.391,35.5,39.242,50.719,166.33,47.039,57.812,30.531,24.281,37.68,39.484,45.312,129.94,70.984,33.688,65.984,68.766,17.98,55.219,136.48,108.95,47.555,58.688,111.64,101.06,94.625
123.75,50.453,25.578,41.5,24.25,95.969,40.156,25.969,139.91,54.719,74.422,33.875,42.797,30.859,50.859,64.562,166.83,31.906,37.781,40.609,84.328,22.328,68.266,89.266,79.828,37.648,47.734,113.77,90.438,66.766
165.09,59.406,42.781,22.031,74,102.28,20.094,24.273,47.156,170.53,40.562,39.5,42.578,41.727,64.172,48.781,96.859,31.938,57.516,30.219,81.031,28.859,64.828,32.422,79.781,61.516,76.797,102.03,107.14,61.688
68.047,61.953,69.188,33.609,35.203,78.578,123.84,28.078,54.25,61.812,26.719,58.922,27.008,40.641,56.828,38.328,101.05,32.609,34.312,24.516,24.359,42.75,22.562,28.969,93.203,54.062,42.172,117.12,27.625,46.406
59.422,45.781,86.484,111.48,99.094,29.281,36.938,50.25,37.141,54.828,63.594,64.703,46.453,44.562,48.828,91.969,74.172,92.906,77.516,59.562,230.84,30.375,102.62,79.484,107.55,52.5,36.438,43.75,83.188,133.67
116.05,24.898,79.062,60.055,191.67,30.234,17.125,102.81,83.766,40.719,19.359,51.094,31.078,32.156,53.641,72.938,167.03,42.375,87.781,59.234,33.125,69.547,64.344,101.38,31.797,155.66,67.188,23.586,87.844,50.062
188.12,40.016,84.734,57.469,74.367,52.094,31.703,240.33,61.234,40.43,50.438,107.17,39.203,97.406,65.609,151.91,112.89,107.44,207.27,89.484,79.328,52.594,69.172,121.3,59.516,58.594,42.172,86.219,176.95,49.078
112.44,47.031,222.86,112.55,170.3,55.453,27.969,58.328,70.547,95.016,46.016,58.859,211.95,51.922,59.094,167.61,153.98,188.73,63.656,64.969,53.359,82.047,31.484,41.172,89.516,59,76.031,35.75,88.062,96.812
200.41,87.078,56.141,56.234,93.219,29.922,53.328,66.25,159.7,36.922,51.25,85.766,81.719,66.234,41.062,43.875,115.25,117.95,46.656,60.312,22.828,61.062,82.406,32.469,90.406,127.38,35.031,35.406,136.19,27.266
156.75,45,62.562,26.852,54.688,58.547,32.422,26.297,28.25,186.78,57.031,60.719,63.969,53.641,78.188,42.344,100.02,78.297,25.922,21.812,66.219,46.797,54.734,36.25,111.87,69.109,92.688,118.38,70.031,94.031
58.859,26.445,64.359,56.594,166.67,25.102,25.68,121.94,65.781,54.328,20.906,79.594,31.172,42.344,24.75,74.922,106.95,60.219,48,63.375,44.906,61.016,65,62.203,56.312,86.906,58.875,41.844,96.297,65.875
118.55,54.438,131.47,26.375,84.766,46.375,17.078,134.69,42.117,38.969,20.141,87.734,38.586,41.734,45.234,53.188,139.77,54.203,18.688,53.359,54.391,25.938,49.906,57.172,50.328,158,33.031,70.516,95.344,38.422
70.562,29.969,139.97,88.734,104.62,34.594,31.516,27.953,30.391,31.062,47.812,61.188,49.406,103.67,58.641,79.906,147.98,240.16,68.516,61.969,143.81,29.609,51.922,45.734,78.047,125.2,97.953,20.234,38.668,159.56
128.38,41.004,161.55,93.188,74.789,27.516,35.141,27.875,32.844,30.016,69.781,64.016,168.5,75.484,57.031,64.609,186.42,168.53,47.812,49.406,93.219,28.094,62,48.234,48.25,108.38,85.602,27.891,39.344,203.44
33.641,97.359,43.031,26.922,144.36,27.859,59.516,91.461,61.781,65.281,37.281,28.484,29.062,35.625,135.53,90.594,53.469,40.844,55.906,86.031,42.266,23.859,44.875,60.031,108.91,142.78,49.859,33.734,149.14,57.984
170.53,52.016,176.03,27,121.25,73.672,35.344,114.75,27.516,36.492,36.312,164.05,28.109,50.641,27.547,74.5,157.8,74.5,17.875,73.297,46.562,23.125,60.406,35.812,85.828,59.664,39.312,40.641,147.97,38.844
148.03,75.781,64.875,44.641,105.98,30.484,37.609,192.56,38.859,37.312,63.797,88.734,29.156,46.141,51.875,119.14,163.72,141.98,72.242,84.812,43.438,28.609,41.734,47.5,100.58,65.094,64.203,30.586,42.125,53.5
137.58,39.012,76.344,44.109,69.766,33.422,34.812,67.562,38.719,24.156,46.391,154.33,60.625,91.734,74.219,100.23,158.62,164.17,42.234,57.547,56.094,27.156,52.578,38.641,84.828,104.58,58.75,22,51.984,51.234
270.5,83.734,150.27,35.828,127.42,72.703,19.156,174.42,87.438,92.844,102.44,142.34,50.109,43.688,82.781,75.266,169.75,94.156,27.672,49.234,50.953,73.891,80.031,45.859,61.422,51.328,58.094,80.406,126.59,43.625
216.98,81.844,180.09,35.969,159.53,67.047,36.875,153.7,41.266,71.906,77,243.5,28.891,61.594,31.859,80.578,214.45,84.594,22.125,94.945,47.938,24.938,76.266,40.922,71.672,91.375,35.234,53.891,208.48,42.281
184.11,46.656,55.172,23,51.156,91.406,35.719,60.172,22.672,18.703,44.828,26.812,16.125,73.344,66.25,80.719,71.031,100.5,15.297,101.02,31.641,25.992,47.891,65.391,75.125,55.688,67.078,29.609,37.719,27.875
108.03,28.172,95.328,29.016,58.656,61.688,30.719,53.234,30.734,20.031,31.594,48.172,23.625,67.336,75.234,104.06,123.31,123.95,19.125,43.469,36.281,29.312,43.188,52.016,64.516,99.453,42.438,19.266,31.641,33.211
187.5,75.594,130.94,34.156,130.33,27.344,28.734,27.547,48.969,31.125,23.062,74.203,174.47,70.359,65.5,110.67,166.61,106.56,68.594,40.922,62.328,24.969,50.609,41.922,40.523,186.59,61.875,35.406,42.527,172.09
50,98.266,96.25,62.844,84.484,52.25,46.156,63.234,152.77,42.984,48.766,138.53,162.78,76.969,49.312,30.484,67.344,187.94,130.83,39.969,35.688,48.656,34.75,46.812,102.88,55.984,41.609,16.219,184.33,27.531
76.734,45.406,92.312,46.531,69.5,27.203,154.39,59.062,20.281,43.766,40.594,84.656,47.344,45.578,43.609,91.203,51.438,52.922,97.047,45.648,38.672,21.844,39.234,68.906,81.25,77.469,29.344,27.219,37.125,47.344
159.84,59.109,81.672,53.25,152.47,42.195,35.453,77.766,20.59,58.297,58.062,48.586,38.125,61.891,49.375,83.703,61.75,57.797,175.86,81.539,133.36,47.062,57.297,78.5,94.234,62.219,48.672,37.844,113.75,83.453
230.38,42.641,81.477,48.141,139.03,35.945,24.391,94.453,18.484,73.625,29.25,54.062,38.891,62.344,59.328,57.859,95.984,50.547,128.67,79.062,88.188,45.062,57.422,110.56,90.141,42.547,33.633,32.094,120.73,59.734
181.58,48.391,97.125,42.359,99.281,54.328,20,116.42,93.328,42.578,34.609,91.625,50.531,48.422,45.625,59.844,111.17,56.516,92.234,56.906,40.031,45.422,70.281,80.016,71.75,37.203,37.531,62.344,157.14,42.094
186.36,52.938,143.69,40.766,117.72,51.023,32.078,166,30.898,61.641,27.188,150.48,34.531,65.016,41.609,56.125,149.33,75.453,35.219,84.562,65.547,48.672,49.281,48.344,77.516,40.281,53.281,72.234,83.562,40.641
178.77,63.312,55.969,21.406,69.125,75.719,60.297,66.438,30.875,22.625,44.469,20.492,19.656,62.094,51.703,69.359,63.391,106.34,19.938,135,31.891,36.094,63,49.641,98.359,48.656,71.25,27.75,45.297,44.219
54.781,219.16,55.094,54.125,92.844,33.828,30.531,64.109,79.484,64.469,67.734,130.31,95.531,100.28,33.781,28.438,164.23,102.03,59.516,92.703,44.938,48.219,85.344,33.594,72.656,51.062,82.609,32.969,92.016,53.328
53.469,39.891,63.344,188.83,94.875,57.969,35.484,65.469,51.672,39.359,53.203,71.469,28.516,35.156,119.27,101.2,100.77,91.172,45.547,21.828,31.844,37.672,102.84,66.406,37.469,104.73,38.953,31.25,64.266,24.594
104.47,19.109,67.922,22.234,62.484,20.32,99.938,41.703,28.227,15.797,26.422,28.883,42.125,16.609,23.344,60.984,47,43.938,34.609,15.641,34.688,26.922,22.266,55.875,80.562,43.281,20.102,56.312,39.453,79.734
145.94,40.188,154.97,34.656,60.5,26.359,35.328,145.53,53,45.875,38.75,38.828,41.766,142.77,117.33,179.03,124.39,191.12,35.359,73.703,53.234,37.078,56.172,42.391,39.797,233.75,48.594,33.609,54.375,106.25
86,162.22,83.203,35,177.66,56.969,54.859,49.266,56.812,30.562,38.734,124.59,131.31,88.5,123.27,63.031,231.91,225.72,42.891,62.812,28.406,46.109,92.734,58.453,143.41,46.359,59.828,17.281,77.359,106.33
77.938,186.09,175.17,51.859,113.84,37.625,37.156,74.766,44.984,25.922,30.672,141.38,79.688,98.078,207.17,47.984,230.28,179.75,69.922,35,22.016,43.312,66.531,44.75,103.44,106.25,70.578,21.281,63.031,69.953
55.734,229.3,75.172,70.484,60.609,29.766,30.719,66.297,72.453,43.438,51.766,106.19,111.03,123.81,66.859,51.562,148.47,63.016,74.578,84.422,36.719,34.781,105.73,41.359,55.531,84.031,99.484,26.203,159.8,40.555
191.98,42.797,158.61,33.453,85.578,46.141,33.156,45.945,136.64,36.766,44.312,78.547,31.203,74.641,102.55,154.41,97.266,223.69,81.898,34.312,114.11,52.891,49.953,50.195,75.531,99.125,75.062,29.844,60.141,76.242
110.97,101.72,151.34,37.172,96.984,63.391,76.109,130.47,44.203,19.125,28.844,99.312,285.47,116.72,93.531,56.547,126.77,212.12,42.219,32.109,33.078,49.125,75.781,46.703,72.547,83.516,44.688,68.328,73.703,161.16
110.94,67.688,58.234,36.516,136.39,29.055,53.883,99.219,20.57,90.266,21.688,28.094,48.406,89.773,40.5,62.375,50.453,49.906,199.34,44.562,123.97,39.688,61.5,28.891,103.2,48.406,47.93,20.281,140.52,120.87
68.594,66.438,198.86,35.391,65.703,43.391,34.156,46.375,73.203,22.844,68.531,129.28,56.234,112.39,74.906,86.406,133.06,155.84,68.781,33.531,71.172,48.25,80.531,67.336,85.516,116.16,53.031,41.422,60.312,64.594
132.06,239.61,141.36,46.82,55.969,80.031,62.953,77.422,28.828,46.812,57.016,115.59,177.98,37.891,58.969,79.266,223.25,56.484,86.219,66.156,46.969,36.984,87.266,100.48,112.45,245.95,49.219,99.312,136.03,56.609
53.422,144.94,60.156,30.172,155.59,55.656,67.438,66.477,79.453,58.859,29.594,53.219,40.141,107.59,46.469,33.766,56.312,37.766,77.75,42.375,31.812,58.719,24.406,115.41,52.531,122.97,57.797,31.359,117.41,31.625
54.031,42.879,59.648,74,132.31,63.078,83.281,159.97,149.61,46.5,47.047,92.234,52.234,106.17,55.547,107.08,58.328,104.78,52.359,26.688,32.672,205.53,32.312,53,30.438,94.336,64.672,32.688,83.828,31.312
125.19,32.891,63.922,59.219,52.766,25.168,44.781,120.34,29.922,14.609,29.062,22.609,35.531,31.164,45.969,37.375,83.375,38.875,89.781,49.062,63.531,24.438,28.141,62.188,64.797,23.688,26.094,25.094,89.594,51.281
72.469,111.62,39.281,52.875,96.328,31.25,33.859,47.125,32.297,34.75,29.141,21.438,29.094,24.023,53.109,61.938,35.984,26.469,79.234,34.359,64.734,36.375,25.281,50.188,71.375,22.797,26,26.383,71.156,45.406
116.72,199.33,86.984,30.609,208.95,74.766,54.859,36.484,26.562,23.203,29.531,104.75,236.31,117.84,80.328,28.531,216.42,222.94,43.219,43.266,35.469,63.469,56.969,44.031,96.766,201.98,41.828,58.203,77.359,68.438
74.766,104.84,72.734,77.453,233.67,56.953,51.562,86.211,98.562,37.859,51.422,55.469,47.953,102.5,44.609,56.172,74.188,49.203,74.109,28.5,86.156,51.625,62.25,126.75,84.438,84.844,81.969,37.922,144.64,27.125
59.719,38.109,76.953,30.719,55.344,49.594,55.164,42.422,70.703,40.906,32.406,54.383,69.422,32.516,35.562,142.81,133.53,46.797,59.625,39.422,26.922,20.453,63.469,93.984,72.031,38.953,32.969,51.906,74.688,43.938
27.719,50.469,68.875,122.11,64.891,40.156,103.3,120.48,70.031,58.812,55.719,44.312,39.453,105.61,56.484,124.97,44.047,190.12,35.328,42.359,20.062,115.03,27.719,60,31.438,135.19,52.922,27.734,40.531,41.938
123.53,43.297,48.328,28.234,59.984,52.688,27.227,23.672,40.094,60.875,23.859,37.172,50.078,29.656,30.469,76.734,37.109,54.391,29.797,51.969,35.797,26.156,37.516,67.828,47.344,41.25,57.609,25.789,99.906,81.188
146.7,72.625,137.28,54.016,103.3,68.375,54.297,105.19,69.375,38.469,47.953,93.125,65.391,82.609,74.781,119.39,302.89,142.39,87.422,96.656,70.578,33.5,78.875,175.03,117.98,61.797,34.812,50.695,94.703,57.031
136.55,69.906,162.92,44.328,129.5,65.219,35.734,104.7,47.359,52.844,76.672,90.719,48.82,102.02,80.141,88.016,285.41,157.34,84.891,106.19,82.656,58.062,73.75,124.38,70.75,37.219,42.344,34.453,64.156,65.031
65.734,96.375,73.625,80.688,86.578,56,36.938,54.656,60.609,51.828,49.172,168.41,218.03,157.84,63.312,91.188,97.094,55.422,35.25,47.617,59.797,67,84,101.86,40.047,72.844,28.484,84.578,159.52,41.297
47.797,27.438,45.281,47.367,108.05,58.531,47.094,17.984,134.88,62.438,27.555,15.203,24.391,32.547,70.781,67.93,24.477,75.922,29.984,26.359,21.719,86.648,19.781,72.453,30.453,63.391,32.953,21.594,40.172,41.922
161.41,126.73,56.391,108.73,70.562,49.672,23.328,98.539,45.594,20.344,56.031,31.969,30.039,31.438,36.328,59.141,168.66,71.016,70.172,27.953,158.08,48,39.562,49.047,63.125,46.547,27.969,29.492,107.86,61.312
89.141,98.391,73.641,49.656,132.78,47.203,30,84.219,104.03,54.148,32.844,41.094,81.922,42.609,114.64,90.406,230.36,68.125,53.609,36.203,60.281,40.938,52.547,103.09,61.734,40.75,31.562,28.477,108.48,50.625
58.766,59.422,118.17,63.219,104.69,40.766,32.875,44.922,34.656,65.266,87.109,161.56,167.72,66.719,65.109,104.97,43.938,79.578,60.312,37.203,35.438,83.094,45.844,38.734,57.531,55.781,38.031,59.391,157.72,63.359
45.703,81.562,96.953,56.734,84.078,97.484,68.516,60.562,106.23,68.281,33.875,69.992,34.203,113.78,89.375,126.84,72.766,214.08,46.438,29.578,21.719,158.58,17.188,63.281,31.797,63.562,56.906,28.609,54.109,36.312
49.516,37.5,74.125,61.945,81.797,57.125,58.031,17.203,135.73,60.016,37.484,17.5,35.688,58.531,47.562,49.094,35.781,98.781,45.109,26.859,25.484,45.094,29.078,86.25,25.594,108.88,50.172,20.578,32.328,45.32
33.422,74.094,23.531,148.27,49.25,51.625,81.656,149.02,116.67,41.688,44.219,29.438,35.562,78.172,43.656,31.078,26.25,63.453,58.656,27.781,24.188,121.92,32.062,64.891,51.875,113.03,143.48,79.094,36.781,38.688
122.75,79.125,44.969,78.672,58.719,42.766,17.531,82.656,67.852,23.109,58.391,38.859,45.984,63.406,34.891,62.031,89.531,45.469,37,38.469,45.125,30.109,48.516,66.656,47.656,79.391,66.922,36.719,159.12,47
34.25,62.281,58.188,33.828,74.266,50.078,25.875,32.469,73.438,31.172,46.391,16.844,38.109,43.516,27.625,87.891,60.734,93,26.938,24.453,23.125,36.758,46.391,69.094,40.141,125.25,42.297,23.547,29.781,86.633
19.672,40.5,87.781,34.461,29.562,37.484,26.656,27.359,71.203,24.852,48.867,20.586,25.641,29.078,71.422,60.75,69.172,55.109,21.672,27.641,14.203,45.891,61.594,60.031,30.969,113.69,22.797,23.375,20.922,44.828
30.125,41.172,122.83,61.477,42.922,28.125,22.688,61.188,85.391,25.047,50.273,25.422,37.844,60.812,108.52,38.797,26.797,68.625,30.969,33.547,21.781,95,57.25,48.5,57.312,96.906,63.531,34.953,20.938,29.047
220.25,81.195,64.906,95.859,69.922,45.281,19.219,72.875,60.984,64.516,67.312,36.594,41.703,83.797,43.688,124.34,135.25,61.312,59.891,30.266,63.094,20,41.359,85.953,119.61,55.938,41.25,65.906,94.578,72.094
123.75,54.531,69.625,50.031,159.97,45.922,67.219,64.562,127,35.453,33.984,46.219,83.609,103.91,70.281,66.062,187.64,58.156,22.734,31.562,31.234,27.578,124.19,41.828,59.297,26.094,37.516,35.836,172.91,54.383
23.125,35.953,67.531,62.656,34.5,34.375,25.172,27.992,59.562,37.258,67.086,15.836,34.75,37.125,109.11,42.422,41.625,83.664,29.945,21.094,19.469,34.578,76.234,69.625,22.156,38.766,23.406,23.055,22.344,70.656
28.578,38.234,50.281,62.656,33.234,36.953,31.172,45.797,85.688,24.672,37.867,21.797,25.266,50.422,45.594,44.109,20.062,77.156,52.25,30.219,22.719,111.7,31.297,50.688,31.031,94.172,67.859,43.938,17.516,20.156
