152.69,57.5,56.391,154.06,76.578,48.703,41.438,121.97,33.562,57.922,95.281,32.047,48.82,70.469,69.797,38.422,36.195,106.84,147.75,92.469,34.969,185.73,22.344,74.703,138.33,49.938,60.094,30.359,98.297,45.125
83.688,140.5,69.531,86.312,194.95,38.977,53.938,33.578,76.25,61.938,60.516,45.516,42.047,105.78,123.62,25.625,48.234,151.77,157.56,93.781,23.422,98.516,28.344,90.906,117.47,48.906,18.922,34.562,36.711,37.031
109.75,134.19,53.75,55.672,107.28,209.61,108.03,83.609,59.406,91.469,80.016,29.422,43.797,98.484,65.641,20.594,73.266,119.41,130.5,120.14,42.656,64.422,27.453,90.469,87.406,97.156,76.078,68.766,80.094,36.703
71.531,75.625,23.547,86.734,68.391,123.23,132.28,86.078,46.688,52.938,63.438,51.281,35.125,45.531,42.094,71.094,92.438,219.34,118.2,38.781,47.25,76.203,30.5,41.156,39.797,69,68.562,90.812,72.75,32.859
47.391,52.172,27.828,67.156,67.656,120.69,122.62,40.984,45.047,52.406,42.312,65.625,75.25,99.484,92.672,46.703,58.812,149.28,174.12,90.688,17.32,46.031,45.453,157.75,58.312,83.172,55.469,170.67,93.984,97.781
45.625,125.78,28.328,50.531,55.266,63.625,153.58,38.5,45.438,36.641,31.594,64.328,53.859,84.281,70.188,45.641,34.812,89.812,56.672,67.25,19.992,50.531,33.625,152.89,54.938,105.38,43.031,171.91,86.766,86.094
42.383,57.078,33.359,60.859,51.438,54.312,145.34,43.75,46.5,94.25,34.047,53.906,81.781,46.562,73.688,57.188,34.859,75,89.031,39.844,16.039,103.83,30.828,84.031,74.031,104.27,34.297,145.69,71.781,34.375
72.562,33.281,54.156,110.3,59.531,36.484,193.7,77.875,45.047,70.547,39.344,45.531,84.469,139.91,106.92,100.44,38.766,106.41,102.7,49.656,16.547,71.922,34.328,87.766,34.531,106.39,38.594,91.797,59.844,37.531
51.609,59.141,136.61,129.12,124.16,43.875,117.98,57.688,59.453,81.781,38.219,25.5,64.641,201.11,178.92,27.438,44.688,61.234,71.141,49.688,22.719,86.312,79.922,49.531,67.438,53.344,31.281,60.312,110.08,35.625
56.5,35.672,50.516,119.53,94.422,38.938,169.25,40.25,35,41.031,24.492,17.578,87.75,167,149.62,48.469,56.031,79.5,75.047,54.25,61.688,53.875,81.578,34.469,67.25,71.172,28.078,31.344,99.422,41.188
37,27.344,50.344,52.234,38.828,52.453,51.125,23.219,48.156,67.375,32.734,59.141,23.535,34,54.156,55.312,35.25,31.719,47.906,32.625,24.688,45.484,31.938,28.141,19.93,65.594,57.781,42.188,73.453,114.73
48.781,43.656,61.562,33.719,45.812,78.625,78.609,22.875,24.062,60.406,21.977,44.438,28.742,72.891,62.094,68.531,49.391,27.203,40.109,46.203,43.188,63.844,28.484,27.234,21.141,85.219,60.906,48.688,50.633,81.422
59.5,56.562,52.438,46.359,27.781,34.391,81.641,81.023,17.562,69.703,30.43,41.344,32.766,50.969,129.55,97.625,54.719,47.562,29.219,49.766,63.922,51.281,58.391,38.062,22.453,80.625,57.406,51.5,19.117,73.172
55.25,45.969,51.453,53,19.172,44.078,82.531,113.84,50.422,62.859,35.844,49.781,107.56,41.312,141.45,141.58,105.64,88.312,35.797,45.016,94.531,53.531,38.406,60.719,29.562,58,62.969,50.297,31.078,99.188
37.625,45.234,67.031,44.141,17.438,80.297,80.953,135.83,50.984,156.2,67.859,66.094,202.45,62.5,116.17,149.83,82.391,149.31,78.531,28.5,72.281,95.969,55.664,31.969,31.375,112.97,168.22,61.781,51.156,75.391
71.781,71.266,89.094,87.234,60.719,138.27,117.23,167.99,82.656,210.91,61.828,47.906,173.28,190.22,79.531,92.828,82.672,82.953,92.375,79.078,54.578,54.75,61.5,36.844,38.453,69.797,201.81,119.23,35.641,109.16
75.391,64.906,94.875,111.22,59.562,112.22,121.34,109.19,113.52,204.59,71.656,45,204.8,122.33,47.312,95.469,76.188,79.734,91.594,107.8,86.938,51.922,38.406,33.328,81.641,45.547,50.562,175.64,60.859,128.17
93.5,69.016,86.609,59.891,40.984,127.67,59.188,172.47,140.34,179.56,49.406,58.047,81.281,92.531,41.844,91.344,47.969,93.469,86.938,98.625,53.797,98.562,70.172,25.359,124.62,60.438,172.3,112.61,57.234,71.125
82.656,117.16,97.938,139.51,41.781,170.64,45.688,144.11,69.719,168.94,62.078,97.344,100.02,58.562,50.969,80.844,36.828,51.688,86.734,97.547,52.562,271.56,61.891,49.859,60.062,73.406,77,70.094,83.156,100.67
76.016,62.844,67.656,90.547,40.172,179.7,97.969,73.281,41.156,74.328,72.906,78.445,58.016,112.72,45.359,53.938,131.3,147.66,66.281,71.266,86.875,152.31,44.562,80.312,26.852,56.609,96.703,97.844,62.125,146.38
68.828,51.75,74.234,70.812,42.344,173.39,102.03,96.094,79.328,89.406,93.109,61.727,93.094,104.44,39.75,58.719,97.078,219.05,78.156,92.859,82.906,72.172,55.672,147.75,41.938,26.078,106.06,76.578,47.203,220.88
86.812,100.58,76.078,86.344,74.469,141.38,82.312,74.406,61.109,126.41,56.656,81.391,187.19,118.28,31.578,62.422,85.938,112.83,132.69,111.3,78.531,89.297,62.594,218.25,61.562,45.141,83.703,79.609,69.109,184.72
248.19,59.094,346.38,151.38,103.44,250.06,67.125,111.08,78.359,47.953,83.562,171.34,88.234,138.56,113.17,121.69,308.05,83.656,80.672,153.45,86.203,121.84,145.09,76.078,100.75,50.719,92.305,90.719,149.92,113.92
190.06,49.203,112.69,111.39,88.812,153.89,41.516,105.33,28.578,74.719,51.094,174.31,98.188,52.469,45.703,81.719,341.48,103.27,73.719,148.62,61.094,81.469,93.031,35.078,99.266,56.094,45.578,42.391,140.53,87.219
163.25,41.594,80.281,152.72,56.047,117.38,66.688,125.3,26,48.297,35.391,90.438,81.109,25.641,66.031,77.344,308.91,160.47,93.906,198.16,68.125,83.656,59.906,46.547,151.66,54.344,56.359,56.625,196.7,68.984
106.47,33.312,92.641,164.53,99.938,153.31,48.578,129.88,48.125,38.719,48.188,130.31,43.094,25.594,47.719,87.406,305.42,232.8,96.328,86.969,63.906,81.219,79.406,57.469,87.297,58.625,85.375,30.766,163.8,93.797
84.203,23.609,53.438,135.34,84.875,119.72,81.562,142.94,43.828,47.203,29.172,155.84,63.062,37.328,45.656,107.5,316.81,112.17,95.984,76.953,121.12,63.094,83.859,101.06,86.406,39.734,97.266,48.953,138.28,172.17
67.156,19.156,45.812,71.773,63.078,88.234,105.77,148.8,34.453,84.406,21.125,114.48,73.125,64.969,71.828,59.031,274.44,50.922,129.05,109.94,153.02,72.359,80.844,81.812,103.84,50.297,105.3,83.734,94.859,198.98
50.406,19.469,53.781,81.594,51.094,85.453,197.31,140.73,33.547,138.47,29,46.859,107.91,99.594,47.453,74.75,299.81,53.516,107,50.844,137.31,83.25,84.594,43.328,81.156,43.469,86.891,80.164,69.312,177.39
60.156,19.906,65.812,112.93,43.906,88.078,215.27,151.94,29.5,169.38,35.938,74.312,134.09,45.781,62.172,84.594,237.97,70.516,105.67,73.25,140.31,120.81,96.453,57.266,53.922,50.844,51.797,60.289,112.66,71.812
49.734,24.391,37.922,94.445,36.469,123.03,219.12,82.031,21.953,164.33,41.43,74.844,109.09,42.188,75.688,118.39,78.812,59.438,96.266,40.578,148.39,88.125,102.62,106.95,63.969,46.062,72.172,71.281,117.91,120.84
62.047,98.094,29.859,70.562,48.406,56.562,35.422,71.234,49.391,82.875,142.5,34.094,96.531,106.91,28.094,94.734,99.188,37.859,113.2,34.031,165.48,28.125,75.156,57.703,57,40.586,86.469,59.812,150.81,244.97
40.375,48.75,43.672,65.781,52.531,26.328,34.688,38.922,137.64,54.078,87.859,52.594,82.906,85.688,31.344,95.234,81.094,46.266,95.297,37.75,151.12,20.422,121.09,67.312,58.531,63.031,124.56,65.047,166.14,237.25
43.109,77.516,32.781,79.875,46.766,43.352,38.93,76.438,117.23,46.93,55.234,48.281,75.219,56.5,35.5,43.359,82.359,100.59,44.969,58.945,63.688,66.984,62.562,111.12,91.109,128.38,88.656,47.859,87.25,212.78
46.297,97.906,37.453,85.281,59.203,44.289,43.266,102.66,80.438,132.91,77.672,54.203,80.828,52.469,64.047,62.047,91.609,94.125,50.938,98.773,67.484,98.969,48.281,103.12,126.73,83.812,92.703,60.422,55.906,120.56
55.266,80.594,33.266,115.55,48.156,78.172,102.69,136.22,62.641,166.97,117.89,39.281,47.375,52.922,28.734,57.25,58.125,154.44,50.969,121.86,47.062,85.469,71.516,71.266,83.906,63.609,105.36,69.273,39.547,65.875
107.16,47.594,44.531,58.469,70.312,63.648,91.719,143.03,68.281,170.28,105.67,40.844,49.938,58.031,30.578,90.469,57.297,203.03,87.281,137.92,28.5,65.188,48.141,101.95,108.8,75.578,58.703,42.062,40.047,54.906
197.53,37.156,42.578,94.406,72.5,79.812,70.359,121.22,60.344,165.52,77.703,35.781,71.375,56.344,92.453,88.5,90.688,132.02,86.594,87.453,54.125,107.47,36.5,132.41,95.344,87.172,86.719,52.109,46.891,56.406
192.73,51.016,102.41,170.45,47.719,83.578,37.688,56.484,77.25,65.656,93.062,75.125,70.875,61.484,40.016,63.766,52.766,123.84,112.91,87.422,72.031,78.672,34.719,197.89,96.891,124.28,32.438,50.703,45.547,56.781
227.78,61.922,86.688,56.125,152.09,100.45,42.375,123.19,37.891,70.547,98.422,44.719,29.281,74.594,63.594,64.312,25.734,188.34,164.5,132.16,79.938,114.98,24.188,87.469,91.328,99.328,34.672,85.547,40.438,46.125
118.05,115.91,48.828,99.172,125.84,34.078,56.188,66.156,74.398,65.219,87.234,54.578,49.297,123.52,232.95,73.031,50,259.88,171.62,58.703,73.062,161.2,34.391,68.531,53.031,124.91,46.531,59.594,53.172,37.25
131.97,100.56,48.984,129.69,87.141,219.67,83.062,80.406,95.391,63.656,70.156,34.391,66.672,91.703,48.5,54.781,47.156,255.44,171.34,41.344,69.438,61.391,35.141,52.5,185.7,120.42,70.094,86.703,36.844,36.453
47.383,68.156,25.969,87.969,85.906,147.98,178.72,73.562,50.555,28.836,70.75,80.844,47.508,64.438,42.812,67.609,64.5,183.12,173.34,60.594,20.617,95.938,28.703,31.75,41.031,103.08,85.375,90.375,52.188,41.672
101.42,52.891,24.344,116.39,78.141,94.578,239.52,76.297,68.273,37.789,69.281,106.39,45.648,29.047,38.406,51.016,75.219,152.69,223.61,86,53.141,104.64,37.797,60.797,44.047,114.03,50.672,120.72,77.656,42.156
28.102,27.656,83.641,47.531,68.672,61.078,176.47,85.875,47.531,74.234,52.797,28.812,46.375,171.97,76.328,121.91,45.062,45.25,73.344,42.812,15.781,120.95,75.234,96.078,51.438,86.406,21.531,89.953,67.672,30.062
43.625,66.016,94.359,120.48,99.109,51.688,179.03,154.53,52.094,42.266,39.469,25.891,68.75,60.875,155.23,72.969,42.375,43.641,45.109,48.188,22.461,61.453,100.11,53.141,123.02,66.016,25.781,48.234,77.578,35.75
31.969,38.844,99.172,137.95,51.469,67.953,130.25,27.406,22,100.09,24.469,27.516,33.195,75.469,78.609,105.39,43.406,26.281,55.359,46.562,50,46.047,21.438,33.469,25.453,99.938,61.219,50.969,19.156,81.641
57.812,38,76.438,167.94,42.578,74.672,134.42,23.891,52.562,105.23,23.117,54.484,112.88,43.797,84.094,146.22,106.17,31.969,48.438,34.812,56.578,44.445,30.328,48.938,25.953,74.125,60.844,42.781,29.422,65.969
54.594,51.758,63.234,152.36,32.531,95.594,123.27,82,85.422,103.64,20.414,92.797,96.656,53.312,87.906,161.64,131.23,79.25,63.859,25.594,63.172,62.156,43.578,41.32,34.656,71.406,74.094,59.812,23.844,99.141
26.156,42.523,87.375,178.94,29.875,139.19,93.031,80.688,39.156,106.3,51.906,77.656,183.42,100.06,112.75,119.45,98.359,210.06,59.266,29.523,54.828,123.88,49.156,36.109,51.844,81.875,200.78,96.328,43.461,153.55
65.312,120.91,43.047,155.03,79.953,88.766,46.797,179.75,127.98,129.72,44.281,73.578,89.359,109.58,41.484,113.75,40.469,95.625,89.734,77.922,75.109,58.633,62.562,31.234,109.08,74.031,54.547,127.88,88.359,96.531
108.94,114.45,43.938,59.672,44.469,106.41,50.5,259.48,145.23,143.5,58.703,65.469,102.77,152.95,38.141,125.16,39.062,61.859,130.73,95.062,58.078,70.188,50.25,56.172,100.58,64.172,119.48,99.672,57.906,93.359
79.922,101.75,45.969,78.852,40.281,188.39,86.266,77.156,89.984,205.78,90.875,103.48,64.328,59.125,51.281,102.84,80.766,102.22,79.031,104.56,72.375,220.97,83.328,64.828,32.062,57.219,64.828,69.562,48.906,108.19
74.891,67.109,74.141,82.312,78.844,217.5,111.75,99.391,77.25,125.39,69.172,79.484,116.62,69.812,37.469,51.359,83.609,211.02,132,72.859,100.16,64,96.984,162.19,51.734,28.125,131.39,72.375,60.938,103.94
66.844,205.86,58.828,109.36,32.539,109.42,117.69,74.219,61.328,85.109,67.828,96.781,113.55,61.734,144.78,118.52,178.19,126.06,149.86,78.016,71.781,123.5,97.328,67.125,53.766,49.125,86.719,274.31,63.031,241.31
198.16,79.141,216.69,157.89,130.25,138.38,68.594,106.86,96.141,56.094,114.23,220.09,93.195,90.828,97.883,100.79,241.5,134.42,106.58,187.08,89.547,127.25,109.41,57.578,140.72,47.797,120.56,72.766,131.52,90.047
149.34,78.5,115.55,117.98,119.23,128.95,43.609,82.75,27.828,47.391,37.102,65.75,67.25,44.453,50.781,81.578,285.59,123.83,88.5,140.31,67.484,78.078,51.719,42.359,162.03,53.008,73.711,66.906,166.45,82.266
133.03,94.469,83.781,148.19,76.516,103.81,83.828,98.078,28.062,43.359,33.391,118.81,67.547,39.922,61.25,92.219,262.19,247.59,100.66,127.36,95.328,146.28,69.078,57.156,111.86,54.312,76.359,47.172,157.97,70.938
127.86,33.547,83.266,233.38,66.359,96.562,49.281,114.98,39.438,33.297,35.344,122.31,61.703,30.219,48.016,77.359,251.78,280.52,97.578,97.641,108.09,124.88,84.5,68.141,92.906,48.156,102.47,43.391,142.08,77.906
115.89,22.172,45.484,166.03,93.875,100.62,103.08,177.8,38.016,48.938,31.312,80.969,98.969,61.172,71.75,80.141,244.78,95.156,122.72,85.797,180.28,156.59,119.08,88,69.766,40,106.11,49.906,100.58,125.84
106.94,19.625,33.117,119.44,62.641,127.14,152.02,183.25,22.219,149.88,26.797,72.469,113.41,62.766,49.125,70.828,204.28,41.391,128.55,83.359,158.66,130.12,128.06,101.06,73.922,57.25,95.109,60.125,39.75,238
59.969,17.953,25.094,166.06,52.984,134.2,165.45,117.19,18.719,167.22,37,62.031,143.5,117.45,65.547,55.484,177.59,55.828,104,71.562,142.03,111.8,85.797,79.125,42.578,41.062,43.141,66.234,48.578,127.38
58.328,20.672,124.95,130.3,42.531,135.34,186.91,175.89,17.672,255.94,40.938,89.219,149.31,57.031,59.281,72.031,192.64,54.906,97.203,46.594,272.41,133.03,110.23,73.656,52.984,45.531,30.547,60.758,48.812,46.766
51.281,24.172,40.328,85.906,40.281,156.86,123.66,88.469,25.727,178.2,42.172,78.078,152.28,75.945,59.969,129.86,189.94,88.172,122.7,53.859,229.55,115.36,115.58,67.734,154.2,38.859,42.25,76.93,58.844,81.375
64.617,44.891,30.562,51.75,50.047,113.78,91.125,97.359,41.031,119.53,101.78,54.297,93.375,85.125,81.312,94.172,177.97,88.484,122.69,53.578,198.41,34.703,105.19,95.969,73.609,38.859,30.422,122.69,75.875,204.75
79.406,110.02,37.812,56.375,48.359,90.859,52.141,109.5,36.344,80.484,174.56,38.156,88.703,126.44,47.953,83.484,58.547,39.578,140.41,54.125,139.08,66.203,78.375,136.81,84.922,64.062,55.797,59.891,198.75,227.34
78.805,90.25,31.922,84.594,54.844,50.734,40.125,94.125,46.109,51.281,82.672,25.516,89.891,100.59,56.484,124.31,83.531,38.703,113.36,37.25,80.281,63.531,68.469,95.016,72.141,48.297,82.75,88.672,115.5,220.59
42.75,81.531,59.906,63.062,76.406,70.422,62.234,64.562,67.438,39.453,58.359,57.516,62.969,49.922,39.641,81.953,46.141,96.969,167.78,58.875,90.406,36.766,66.25,111.23,85.641,68.906,102.28,79.125,93.906,206.16
51.812,89.188,34.375,53.891,43.562,89.766,116.5,70.984,76.016,72.875,62.25,46.281,88,42.906,40.953,54.5,76.125,103.39,158.14,45.531,90.094,56.234,45.188,84.422,88.297,131.88,69.125,54.969,108,245.47
51.984,86.594,21.93,93.047,38.188,103.59,48.766,131.7,85.203,111.98,57.062,40.281,105.72,43.25,70.969,55.406,135.53,135.84,71.594,59.453,69.344,96.484,47.859,80.078,130.8,117.91,65.984,63.312,59.859,218.44
82.547,98.484,33.453,141.92,55.781,91.438,57.625,127.06,62.25,207.33,53.141,45.391,126.64,38.234,121.2,78.828,120.89,162.94,48.875,109.17,35.969,165.8,48.109,85.734,163.69,66.391,97.984,91.023,56.516,183.66
79.5,120.62,39.547,115.83,45.672,152.55,104.75,115.72,50,205.5,67.406,41.594,62,30.812,57.375,85.469,81.25,198.84,72.828,107.3,45.406,106.7,40.156,97.297,124.52,73.234,76.938,96.797,41.766,150.16
53.859,74.469,59.766,98.219,26.203,112.36,64.906,165.69,54.078,206.31,113.14,41.75,50.625,50.844,31.25,109.05,69.031,176,60.672,97.766,48.391,78.562,34.031,100.2,96.672,110.48,27.5,60.625,41.141,148.19
46.578,73.734,54.938,124.92,85.672,100.25,67.688,126.06,43.734,145.84,90.797,61.422,55.016,57.289,67.516,108.53,55.75,138.33,111.14,61.906,78.281,76.703,28.25,113.5,114.33,129.41,96.281,67.07,44.969,111.22
96.219,85.656,111.7,148.17,137.84,69.156,81.594,82.281,107.3,71.156,60.719,89.312,38.625,34.281,113.52,44.766,36.375,209.25,185.94,74.172,50.125,100.41,44.469,83.859,74.125,159.12,59.906,62.578,40.625,80.125
62.609,80.344,106.12,84.516,126.36,181.14,90.406,100.41,119.23,83.266,88.453,40.5,26.422,89.531,136.36,57,26.609,221.3,170.97,66.078,84.188,129.67,25.922,83.375,44.203,162.44,27.016,59.688,38.859,44.562
76.047,110.77,130.86,147.53,71.953,127.33,117.97,69,62.438,55.562,60.953,40.625,64.156,71.766,124.7,108.61,77.906,242.81,154.31,39.094,42.969,66.828,36.141,35.859,37.328,87.375,106.08,90,47.422,32.844
67.586,87.016,104.5,79.25,114.77,153.34,209.59,190.77,54.641,56.805,92.172,62.547,51.805,59.344,22.062,102.42,66.078,173.34,171.31,28.406,27.359,58.312,33.812,37.469,38.781,77.438,66.688,103.58,60.094,40.312
46.469,59.656,55.828,109.44,112.12,126.38,146.12,98.312,52.547,45.57,90.5,71.719,52.625,43.922,24.078,52.5,31.469,128.14,221.45,38.375,47.766,87.75,26.828,31.344,38.547,90.234,82,108.84,35.078,54.938
100,51.094,45.312,54.297,80.281,102.92,217.77,90.141,85.133,42.828,60.586,91.781,40.047,23.836,23.328,48.516,66.211,119.47,204.36,47.344,71.672,98.047,37.188,48.719,68.016,97.266,57.188,140.66,49.844,58.875
43.047,78.719,39.719,21.766,65.75,79.938,180.38,39.031,41.031,96.172,86.562,92.5,30.109,129.39,26.75,27.297,50.531,66.688,28.828,27.594,20.453,100.97,28.516,169.81,74.75,118.8,49.656,195.09,66.703,83.609
30.766,25.594,44.828,35.891,64.406,33.828,145.33,85.156,44.469,146.33,46.359,47.062,34.93,36.719,67.062,100.88,52.438,45.719,28.078,45.406,19.641,110.08,48.75,86.141,81.328,104.22,24.219,124.86,68.547,36.406
30.469,29.344,97.516,37.438,73.688,60.938,154.97,97.281,62.484,42.234,94.641,26.688,36.281,168.41,77.25,58,71.25,50.422,51.609,48.281,17.844,185.23,75.016,76.891,167.05,90.031,47.688,58.672,75.766,60.906
31.547,42.875,110.59,356.2,55.578,139.12,111.38,49.547,36.828,110.67,48.805,102.69,146.45,74.391,111.02,122.2,194.27,101.81,47.438,32.062,63.531,95.375,35.219,41.141,24.906,65.625,192.72,58.609,20.875,125.36
19.906,42.82,85.547,295.53,99.438,51,100.22,36,60.453,120.69,54.562,97.812,237.75,91.875,121.55,153.8,183.62,152.77,46.344,51.266,42.312,125.3,46.469,32.328,53.094,80.578,248.5,72.578,31.094,141.72
67.75,31.438,84.938,182.77,70.656,54.812,96.562,63.219,68.328,68.047,27.016,57.234,177.89,69.984,79.547,87.266,164.39,111.88,62.062,99.703,56.422,92.75,59.641,32.953,94.703,137.59,141.53,70.641,53.625,133.44
47.25,45.094,50.469,113.16,78.109,32.016,88.438,119.28,112.33,178.25,41.438,59.438,72.453,138.91,82.484,81.141,133.67,77.688,93.875,74.812,100.36,83.547,65.891,29.484,138.3,76.141,114.22,61.109,33.703,139.42
59.938,78.516,58.344,76.438,43.062,116.83,90.609,84.844,79.422,145.33,135.23,91.234,82.047,58.297,59.641,115.95,55.984,101.45,76.812,77.047,59.703,230.53,79.078,64.781,52.172,60.188,79.141,66.5,57.344,128.22
76.188,101.54,80.297,49.062,100.25,228.45,178.11,329.44,78.594,117.18,99.047,91.969,105.06,248.38,106.38,405.59,89.188,109.69,82.469,194.53,90.266,152.58,66,78.906,57.25,82.984,83.266,134.03,126.17,183.06
130.59,51.156,131.72,152.98,101.92,161.73,70.141,134.33,112.52,88.797,83.844,276.95,79.031,112.95,58.328,91.891,258.84,242.45,94.188,202.02,80.75,116.42,98.766,56.672,165.89,50.812,93.273,71.125,187.33,83.188
87.625,50.203,121.66,150.89,108.73,104.3,50.078,104.09,31.234,39.828,37.484,67.906,85.938,35.609,57.125,81.219,319.59,133.81,97.297,188.86,98.656,149.28,51.219,43.969,138.48,62.328,76.328,49.023,169.25,90.688
81.375,115.17,100.62,248.83,60.969,105.22,42.953,115.38,25.078,40.469,44.25,102.14,69.438,32.656,71.609,89.734,263,328.19,115.83,121.16,90.016,212.38,80.969,52.391,119.59,36.5,88.484,47.453,189.55,91.844
77.219,133.84,93.453,223.31,69.188,117.39,54.031,166.41,24.562,38.188,37.906,89.75,89.375,46.875,45.016,74.453,279.7,335.44,164.8,99.234,151.05,252.17,69.969,81.344,109.58,35.375,86.531,59.062,162.52,83.141
85.578,42.672,75.156,254.48,64.156,106.84,82.781,177.67,26.5,115.47,35.75,73.016,109.72,62.297,77.422,84.906,234.91,207.16,157.34,169.59,186.98,176.5,68.641,68.906,84.625,44.391,100.53,58.125,162.56,105.66
93.844,19.641,37.344,308.23,75.672,110.45,143.33,136.05,25.844,209.16,42.781,74.953,116.62,56.469,50.219,66.734,148.48,90.547,160.91,96.297,237.59,121.14,85.062,96.906,68.562,42.234,57.5,78.688,82.797,136.52
41.406,21.484,28.734,176.78,55.281,173.09,168.45,101.69,19.609,193.25,39.938,49.844,153.94,111.84,82.859,61.125,134.98,169.38,140.02,56.156,201.92,95.516,92.125,102.11,47.047,47.375,33.391,75.969,107.69,71.359
40.391,31.719,164.02,119.19,71.031,164.81,177.03,106.27,18.5,295.94,70.75,113.03,143,57.25,62.484,62.219,97.203,60.359,161.98,52.031,205.64,124.17,80.828,87.625,54.891,59.297,33.219,51.625,48.625,51.734
60.062,39.438,33.906,71.344,60.156,181.72,68.562,142.77,35.906,109.61,110.31,84.25,122.12,70.531,73.656,134.67,123.3,114.67,153.67,68.062,189.94,186.5,84.391,68.094,109.59,50.562,36.141,52.078,62.25,83.016
84.055,71.375,35.906,63.484,33.453,134.64,132.14,109.88,39.172,95.906,127.94,48.312,122.44,62.625,99.531,72.078,97.453,81.094,136.69,34.828,160.62,79.109,83.922,93.562,58.859,46.906,44.688,123.88,63.312,73.5
78.656,137.09,79.938,97.391,42,76.203,100.75,76.844,42.031,86.422,195.97,62.938,151.5,93.875,105.41,51.672,63.969,28.578,128.14,41.328,71.484,98.875,96.281,90.203,60.406,57.703,62.156,122.91,145.69,162.59
89.141,110.22,25.562,64,52.906,68.547,66.516,91.578,45.656,44.625,105.98,31.984,99.344,102.41,98.281,102.66,90.812,34.203,142.98,56.25,59.969,46.859,48.922,85.812,111.92,76.555,109.36,74.445,165.11,166.56
75.539,62.906,48.984,59.156,67.906,92.938,26.266,65.203,55.516,47.906,42.859,29.781,69.562,61.062,77.578,127.42,99.5,41.156,122.02,63.836,64.406,64.766,31.625,86.797,79.844,52.875,93.547,76.07,117.34,189.38
37.359,94.562,48.469,53.5,77.453,126.28,67.266,72.719,72.156,65.078,41.797,50.641,57.359,36.844,39.812,59.109,81.797,109.56,97.016,58.094,72.625,62.5,52.141,125.33,76.875,56.125,104.31,67.359,60.641,158.47
38.359,116.08,33.969,97.078,56.625,142.19,120.53,118.77,86.719,112.16,44.25,49.625,106.45,32.484,72.062,87.234,74.422,212.06,126.89,51.672,66.969,109.09,35.508,112.56,142.45,139.47,64.359,78.172,51.953,173.5
47.328,115.45,29.5,134.25,80.359,146.94,114.23,154.95,72.047,196.78,67.047,61.469,169.97,39.344,153.72,83.25,158.17,242.03,138.09,64,64.312,156.14,41.594,104.16,136.05,105.14,111.66,111.27,38.25,217.25
126.83,104.28,45.531,144.53,46.281,115.81,86.734,167.17,37.516,255.08,79.094,53.109,173.41,55.641,114.91,82.422,128.91,203.81,111.05,69.438,51.094,138.8,47.031,75.812,108.52,111.19,117.73,98.578,43.516,231.66
88.531,121.95,49.547,131.92,77.797,96.125,84.516,136.2,84.578,229.78,119.16,46.219,103.69,60.422,90.734,88.797,97.062,236.09,172.25,91.734,42.938,64.547,44.953,89.75,99.547,173.3,97.5,55.289,31.922,205.53
44.391,97.609,31.781,110.27,85.781,89.062,76.156,213.53,130.23,182.59,83.422,44.281,56.734,50.125,150.91,100.25,41.891,168.34,126.61,99.391,33.812,62.438,47.102,122.56,80.281,114.84,36.953,64.453,63.289,193.09
55.297,137.42,48.594,115.95,121.42,111.02,78.734,163.98,37.219,186.36,64.078,87.453,59.719,43.875,113.61,110.83,46,151.34,110.44,57,42.219,53.797,76.625,48.641,93.984,175.2,117.48,62.352,28.812,160.59
44.719,49.219,134.8,73,146.59,116.27,179.75,59.391,101.03,110.12,94.672,53.922,64.203,51.031,116.25,93.266,66.094,248.97,183.22,29.594,50.969,76.031,24.906,85.359,66.984,334.53,42.672,72.5,37.969,144.16
64.297,60.016,103.47,173.03,121.53,92.531,99.094,93.344,51.328,44.078,111.36,77.875,55.906,32.578,80.219,83.703,44.391,237.41,186.69,34.203,40.5,175.12,23.484,102.25,53.297,141.09,90.266,85.844,81.609,109.56
100.59,131.86,138.09,116.41,75.266,104.56,95.578,66.766,39.172,42.203,82.75,59.672,54.789,79.266,91.281,82.219,106.52,188.12,175.69,25.625,36.469,81.75,33.078,65.672,48.609,79.031,86.703,94.578,55.516,70.531
80.984,103.69,112.34,98.891,61.531,107.06,120.23,167.84,54,45.633,101.23,80.312,53.859,68.781,32.938,60.828,60.797,134.42,205.58,24.781,31.156,77.031,45.719,39.969,49.969,58.422,81.656,120.47,66.453,33.406
48.266,56.969,73.281,104.73,47.453,65.016,164.7,115.05,34.047,37.781,81.703,80.625,59.789,49.594,49.062,65.078,20.539,104.03,231.95,22.469,69,102.67,36.484,67.031,63.359,74.898,83.875,135.45,31.188,37.062
44.25,82.75,36.797,55.359,73.984,48.547,178.7,22.484,35.656,99.719,101.2,51.156,54.391,73.562,27.422,61.469,52.016,62.609,38.547,33.688,18.266,86.938,22.109,141.61,68.391,93.25,63.438,181.22,60.516,86.891
42.578,41.719,66.5,44.922,100,31.578,123.92,115.62,64.625,76.938,113.36,50.82,44.734,35.516,47.812,85.594,72.203,64.812,56.922,47.969,29.125,134.09,25.469,101.83,85.047,110.42,24.469,98.203,59.609,70.016
34.094,40.094,112.11,43.75,93.422,35.484,96.156,94.656,81.703,49.172,74.219,51.258,40.266,139.22,125.72,113.23,93.094,50.25,50.969,50,39.812,129.53,31.844,51.344,188.48,98.531,94.719,72.562,80.594,71.188
